"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"1262761",0.00316788394892465,0,0.00340564920513016,0,0,0,0.00671199932880007,0.00300189909943027,0.00578024575063356,0,0,0,0,0,0,0,0,0,0.0052664342903878,0,0,0.0018266592029409,0,0.0177516120707756,0,0,0,0,0.00754411437072114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065176761578304,0,0,0,0,0,0.0144801,0,0,0,0,0,0,0,0,0.120949108279509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155795317231594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262816",0.000927324574101214,0,0.00738127358998652,0,0,0,0.00214009978599002,0.00118769964369011,0.00638177477591637,0,0,0,0.145463452293691,0,0,0,0,0,0.00519911369226833,0,0,0.0115571399581601,0.157086014631559,0.00129831203407027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560889301147051,0,0,0.166068505443382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262988",0,0,2.17028626075779e-05,0,0,0,0,0,0.000851445945743609,0,0,0,0.0387756697133626,0,0,0,0,0,0,0,0,0,0.0398887053798041,0.000683617385840705,0,0,0,0,0,0.000307891782540375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565332125370677,0,0,0,0,0,0,0,0,0,2.45431749436496e-05,0,0,0,0,0.000811596011808197,0,0,0,0,0,0,0,0.000324325763163738,0,3.56456656622799e-05,0.00175219031336944,0.00399746512839635,1.04085152062903e-05,0.000153851247850659,0,0,2.27482307989399e-05,0,0.000253570120193638,0.00269963460107907,0,0,0.00104433062439025,0,0,0,0,0,0.00102498987633398,0.000750897564281655,0,0,0.00562323804774239,0,0,0,0,0,0
"33039",0,0,0,0,0,0,0,0,7.00410508890943e-05,0,0,0,0.00147191808629626,0,0,0,0,0,0,0,0,0.000464665936096332,0.000606767072565874,0.000517321245674297,0,0,0,0,0.00471834042358446,0.00147223887440846,7.06999929300007e-05,0.00239477021616748,0.00137940013794001,0.000124999975000005,0,0,0,0,0,0,0,0,0,0,0,0,0.00284488019116346,0,0,7.13e-05,0,0,0.0624381335272058,0.0259653606553636,0,0.0426716787584989,0.00602944036404047,0.0142260208051685,0.00715914692708147,0.0363854020604035,0,0.0429509145127056,0,0,0.00230069552150756,0.0020526144617787,0.0300772367645118,0.00459241364410513,0.0164237404538955,0.013150534996205,0.00135583260136218,0,0.0183618163210165,0.00459632767912309,0,0.016951340231559,0.00641293768410137,0.0110576185562894,0.00817826655536533,0,0.0216111521189793,0.00313789436412641,0.00717835654421653,0.0240894133688888,0,0.0128985636851185,0.0201231388478168,0.000991928918540004,0.00116382617286837,0.0652271787228357,0.0111570606790424,0.0228934970841172,0.0382045690483871,0.0163982390005348,0.0289951840050519,0,0.00916554309513617,0.0370823033777275
"944036",0.000137303638546421,0,0.00010031323131521,0,0,0,0.000299899970010003,0.000143999956800013,0.00702711714149709,0,0,0,0.00880330447327594,0,0,0,0,0,0.0024895597974211,0,0,0,0.00828801874872876,0.000242331544013579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198743511357394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33707526698105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48799221653921e-05,0,0,0,0,0,6.13182789789636e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486897279568042,0.0156855228228708,0.00325489256048609,0.0138360811757204,0.0122570595448273,0.00632391135885911,0.0160221954257189,0.0100169952875793,0,0.0146409882634559,0.0116625918852452,0.0268049977777867,0.00222185642667678,0.00245202913481408,0.0196288636519881,0.017443235406468,0.0301572344330322,0.0321869239162354,0.0367194287657711,0.0309100875426186,0.0184200357138963,0.0107685762867262,0.0229728258542027,0.0169605597788431,0.00233617600879369,0.00630142762779549,0.0297607318106427,0.00424124587501767,0.00872127004834833,0.0186473747311009,0.00522472468777205,0.00494068673794173,0.0212825951866359,0.0285162986543943,0.0118972044391467,0.0084761282853325,0.0580322820900873,0.0118682601818806,0.00809393401671393,0.0287222607902472,0.0152989963685494,0.0118993484085773,0.00872705931465911,0,0.0105574381768935,0.0126735935172346
"1262830",0.00149413959469926,0,0.00149549725608808,0,0,0,0.00279249972075003,0.00168119949564015,0.00248932125197223,0,0.00215002878672432,0,0,0,0,0,0,0,0.00282395883986574,0,0,0,0,0,0,0,0,0,0.0280576802280816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321216891655714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506880943828814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556725948508633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005292,0,0,0,0,0.000152823619296222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407762781437037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406372950380409,0,0.000179079218152359,0.000230095831750232,1.37123726738636e-05,0.000186819386423029,1.27015025877561e-05,1.14048904170108e-05,0,3.30186918814741e-05,0.00250511737101888,0.00017707636806259,0,2.45623983166837e-05,5.20362224144227e-06,0,0.000766682196562016,2.49579689687911e-05,4.35758870961216e-06,0.000124201609336598,1.42047315960947e-05,9.91264766819217e-05,8.86552854359979e-05,6.64408679281813e-05,8.13263953551182e-06,0.000339327654923688,9.67765211953091e-05,0.000170690656188531,0,6.91351275583124e-05,4.60195951436122e-06,0.0298045563810773,0.000105120469677044,0.000426306933180769,0,0.000285125714792935,0.000624997372909361,3.97018739284494e-05,0.000145272403766037,0.000191917338260613,0.000304755303302563,0,3.60051955497178e-06,0,0,1.10044226774741e-05
"1916320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143250703034575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285665156783237,0,0,0,0,0,0,0.00053952233622472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202700040540008,0,0,0,0,0.00018997141120433,3.19546296348237e-05,0,0,0,0,0,0,0.00116310262068181,0,0,0,0.000299784053350748,0,0,0.000823974093205652,0,0,0,0,0,4.60308821188135e-05,0,0.0007241543553896,0,0,2.31098401699444e-05,0,0.000220864278445609,9.50353017591145e-05,6.85461178280747e-05,0,8.30661040055676e-06,0,0,0.000137684180107718,0,0,0,0.000822135102267684,0,0
"172901",0,0,0,0,0,0,0,0,0,0,0,0,0.000114273213515753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183934830973113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000188822811478504,0,0,0,0,0,0,0,0,0.000204242172976609,0,6.00769645993482e-05,0.00043515426540747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111505594014243,0,0,4.83240847238264e-05,0,0,0,0,0,0,0
"89059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101710319846346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000330898640884848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796494225266849,0,0,0,0,0,0,4.15054404208451e-05,0,0,0,0.000587216729568129,0.00896345622356007,0,0,0,0,0,0,0.00282889790760621,0.000391109250084041,0.0009502014280348,0,0.00169906329405971,0,0,0,0,0,0,0,0,0.00730754207897216,0,0.00388067759330155,0,0,0,0,0
"1262942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249074249033637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32531903541674e-05,0,0,0,0,0.00813263219041595,0,0,0,0,0,0,0,0,0.000145572553360595,0,0,0,0,0,0,0
"1262785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000798199920180008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391752699053811,0,0,0,0.00126940709195487,0,0,0,0,0,0,9.9967067905858e-05,0.000198456919886554,0,0,0.00746159123450625,0.000810845257910818,0,0,0,0.00612331976954095,0,0,0.001611876080551,0,0,0,0,0,0,0,0
"39490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000567899943210006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139358581363921,0,0,0.00147933480379346,0.000130923827375281,0.00272692259494298,0.00430044403040024,0,0.00229139715993224,0.00258998571549669,0,0.00505735217745043,0.000199206063082655,0.00734111014677317,0.00231399366928529,0.0030606209615138,0.00154809853486658,0.00300362364626838,7.09580507813442e-05,0.00276011939577073,0.00395665682303743,0,0.00062241965415073,5.9940565465439e-05,0.00325308249304458,0.0011010706165365,0.00160513514651216,0.000762983414401365,0.00585287384520075,0.00434384961116443,0.010483383619279,0,0.00277284770327515,0.00211472278549008,0.000796268159231992,0.00109296978535519,0,0.00283181137478919,0,0,0.0024674532101265,0,0.000301322819181098,0.000969305492764466,0.00776251975669021
"248315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18999918100008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202510020251002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175615544348858,0,0,0.00289421144698862,0.000149956365402292,0,0,0,0,0,1.62161512866815e-05,0,0,0,0,0.00129245576508064,0,0,0,0,0,0,7.0248941806418e-05,0,0.00192028832143485,0,0,0.000917242894272456,0,0.00122302076224056,0,0.00128754869789227,0,0,0,0.000484785792533698,0,0,0,0,0,0,0,0,0.0150315411763988
"197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81000068100007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158398738570773,0.000245105101067338,0,0,0,0,0,0,0.00357488847987084,0,0,0.000217979680590328,0,0,0.000192464109794973,5.98159768474159e-05,1.76109822085052e-05,0,0.000177813637251746,0.00197942799824402,0,0.000176517647394496,0.000658908349735089,0.000146774576162148,0.000424580786498891,0.00065505509368639,0,0,0.00289784967326017,0.00128837550675936,0,0,0.00124992296160406,0.000587259050183282,0,0,0,0,0.000671942451799782,0
"40519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323409508239542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.263533079435e-05,0,0,0.000461090703299998,0,0,0,0.000646915487548903,0.00324496673061375,0,0,2.21890535475076e-05,0,0.000140010706465602,0,0,0,0.00174814435986843,0,0,0,0,0,0,0,0.000652024969244672,0.0010978712384752,0,0,0,0,0,0
"446660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439999912000018,0,0,0,0,0,0.0112078314346955,0.000196899980310002,0,0,0,0,0.0078119287274193,0.00152583498771574,0.00253657144368916,0.000576495012765749,0.000215594530945272,0.000545131957594704,0.00046615514615379,0.00113668741156208,1.07011653569074e-05,0.000645765567887981,0.00102942899917303,5.9859620181701e-05,0,0,0.000829377329559106,0.000153718443126781,0.00202179011531673,0,0.0023661706693194,0.00257340530287828,0.00288956251327317,0.00151270404324995,0,0.000855914710368924,0,0.000647934699389821,0,0.000111617021203919,0,0.000190796943927209,0.00234489845776332,3.87328221935268e-05,0.00078845410990684,0.000287208899309948,2.11142056375529e-05,5.88084309850502e-05,0,0.00560726466289209,0.00186302853342106,0,0.00373030096136991,0.00190781948744518,0.00205789695453054,2.08084815370745e-05,1.32027989933866e-05,0
"261299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105394836933657,0,0,0,0,0,0.0038072985459363,0,4.04857325873269e-05,4.47938633612411e-05,0.000152337454084821,1.98339080492009e-05,0.00180661372240336,0.0063549249918365,4.68050970750715e-05,0,0.000777926464181605,0,0,4.11044216728176e-05,0,0,0.000252723764414592,0,0.000326300392660244,0,0,0,0.00224149779802685,0.000189802419088952,0.0107525543014334,0.00107852358147081,0,0.00101761368836588,0,0,0.000138358913225251,0,0.000170883997386456,0,0.0011701873020168,0.00247055520969564,0,0,0.00021920925389214,0,0.00435561962376027,0.00154917745053457,0.000758409438481973,0.000167368219286181,0.000182138613386038,0
"1263027",0,0,0,0,0,0,0,0,0.000961180275113611,0,0.00493369552836215,0,0,0,0,0,0,0,7.82401594215878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359127457734146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878630765792434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247851767935914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001323,0,0,0,0,0,0,0,0.000526384642029395,0.000543093809186957,0,0.00974999701206853,0,0,0,0,0,0,0.00302243396607288,0,0.000445817505673653,0,0.000223555617065039,0.000895655439809109,0,0,0,0.000638522375155114,0,0,0,4.84026232417973e-05,0,0,0,0,0,0.000162782709894898,0,0,0.000463076409732274,9.33328780184348e-05,1.94130611075131e-05,0.000215797888146164,0,0,0.00104101884379175,0.000206826453693788,0.000475542336374617,0,0,0,0,0
"28449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1588755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013432574785184,0,0,0,0,0,0,0,0,0,0.000105084624648229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112325184361228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1720294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124338964063004,0,1.28271627999452e-05,2.8925185309501e-05,0,0,0,0,0.000385842018195782,0,0.000192254822808808,0,8.27559415803312e-05,0,8.98625533233684e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.92893501990571e-05,0,0,1.11047283933499e-05,0.00028724341006569,0.000992422220464031,0,0,0,2.06164065363216e-05,0.00437130632565857,0,0.000667107869751566,0.000221813035923106,0,0,0.00118568328450676,0,0.000133753755634389
"167",0,0,0,0,0,0,0,0,0,0,0.000523231341557359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765779923422008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001833,0,0.016101960955582,0,0.0191185855166901,0,0,0,0,0.00460197332616226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004731,0,0,0,0,0,0,0,0,0,0,0,0,5.36431988680484e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178876165471258,0,0,0,0,0,0,0,8.88442799891466e-05,0,0,0,0,0,0,0
"1262913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001185,0,0,0.000191622040000425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00882668536139466,0,0,0,0,0,0,0,0,0,0,0.0101479239634779,0,0,0.00127224642841028,0,0,0,0,0.00175047772141097,0.00337432157411836,0,0,0,0,0,0,0,0,0,0
"28128",0,0,0,0,0,0,0,0,0.000284083286748163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27e-05,0,0,0,0,0,0.000376529582379581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88566171472588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262700",0,0,0,0,0,0,0,0,0,0,0,0,0.00202590380172827,0,0,0,0,0,0,0,0,0,0.00139481670993326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108439631764224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324481355698864,0.0176896706388883,0,0,0,0
"28131",0,0,0.00375579538941186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072092229887421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201199971471227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418400207392348,0,0.00124638551702831,0.00916153715626152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1694",0,0,0.00184664357228718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333947387134234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"638849",0,0,0.000991430769718526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165633503394132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213271747738454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30318119430209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227276",0,0,0.000359547424305266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000833218233667357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218538",0,0,0.000498865800399073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595584513442458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461651768168906,0.00323762467417548,0,0,0,0.0118181825469643,0,0,0,0.00211603112506341,0.00381757163311099,0.00154901374157037,0.00299276628905786,0,0.000792279735490417,0,0,0.00208184330637948,0,0,0.000117750138008764,0,3.43993837249231e-06,0,0,0,0,0,0,0.00550596634782506,0,0,0,0.00120599156216074,0,0
"290054",0,0,0.000271035749615374,0,0,0,0,0,0,0,0,0,0.000433468064019226,0,0,0,0,0,0,0,0,0.000210129817421092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024022841902197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159922693030141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
