"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"654",-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.798049039471,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-4.78958243932237,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409,-13.9982371861409
"1262927",-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-13.6822608822584,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-5.00752717329124,-14.1140253433535,-14.1140253433535,-3.35935830304171,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535,-14.1140253433535
"1262825",-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.8117821335844,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-6.03929400363941,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276,-13.9845040920276
"1262917",-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.8201079086403,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-6.79693953372963,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716,-13.9761783169716
"1262937",-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-13.740222380818,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-8.83198720408864,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-14.0560638447939,-4.75143314260592,-14.0560638447939,-14.0560638447939,-14.0560638447939
"712117",-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-13.7031850671885,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-10.65493943495,-10.9714941415712,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-14.0931011584235,-8.68861563324735,-14.0931011584235,-13.0544586343118,-14.0931011584235,-14.0931011584235,-14.0931011584235,-9.1598577512261,-14.0931011584235,-14.0931011584235,-14.0931011584235
"285",-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.8611586478237,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-10.5325567994174,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883,-13.9351275777883
"1625",-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-13.7795306422638,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-11.8037688718511,-9.51005685134172,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-9.82409373697366,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481,-14.0167555833481
"143361",-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.7982117287597,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-4.80438716459697,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522,-13.9980744968522
"76122",-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.8124654854375,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-6.10147902227817,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744,-13.9838207401744
"28134",-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.8141485682757,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-6.25463956055616,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362,-13.9821376573362
"315405",-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-13.7938985905622,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-6.2811546190033,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-12.1331246046668,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498,-14.0023876350498
