"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"944036",0.100233610746094,0,0.0732223682289385,0,0,0,0.218937071105271,0.105124835742444,5.10505183238429,0,0,0,6.17513505621259,0,0,0,0,0,1.81420645349686,0,0,0,5.82749306468098,0.176595123375675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45072273324573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243101182654402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327055044532048,0,0,0,0,0,0.0447510585486932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4853993283691,11.2908453788874,2.37114907285735,10.0570886260768,8.93999123959702,4.60877500365017,11.6953569864214,7.30960724193313,0,10.6823623886699,8.50722733245729,19.5490582566798,1.61505329245145,1.78551613374215,14.3197547087166,12.7077675573076,21.9875894291137,23.3488100452621,25.8369835012411,22.5469411592933,13.4427653672069,7.85932252883633,16.7604759818952,12.3555263542123,1.69864213753833,4.59716746970361,21.7091546211126,3.08190976784932,6.35611038107753,13.6062928894729,3.81260037961746,3.60381077529566,15.3566214045846,20.7882172579939,8.67951525770185,6.17644911665937,42.3318002628121,8.66381953569864,5.90589867133888,20.9553949481676,11.1630895021171,8.678639217404,6.37012702584319,0,7.70565045992116,9.24843042779968
"1262830",1.09074317418601,0,1.09161921448387,0,0,0,2.03861877646372,1.22733245729304,1.80843918820266,0,1.56949919696306,0,0,0,0,0,0,0,2.0578916630165,0,0,0,0,0,0,0,0,0,20.364359760549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4402832530296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56657906263688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40407358738502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386333771353482,0,0,0,0,0.111330121185575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295955613958242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9616732369689,0,0.130457001022047,0.167250693531902,0.0100014600671631,0.136151262958096,0.00927142648561834,0.00832238282961016,0,0.0240911081909768,1.82734705796467,0.129142940575266,0,0.0178858227478464,0.00379617462403271,0,0.558986713388816,0.0181048328223098,0.00306614104248795,0.0905971674697036,0.0103664768579355,0.0723463279310848,0.0646809753248649,0.048401226456417,0.00591327201051248,0.247554387501825,0.0705942473353774,0.124032705504453,0,0.0504453204847423,0.00335815447510586,21.7398890348956,0.0758504891224996,0.310775295663601,0,0.207767557307636,0.455905971674697,0.0289823331873266,0.106000876040298,0.140020440940283,0.222368228938531,0,0.0026281208935611,0,0,0.00803036939699226
"1916320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4546649145861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0848299021755,0,0,0,0,0,0,0.393853117243393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147977806979121,0,0,0,0,0.138560373777194,0.0232880712512776,0,0,0,0,0,0,0.845451890786976,0,0,0,0.218572054314498,0,0,0.601036647685794,0,0,0,0,0,0.0335815447510586,0,0.526208205577457,0,0,0.0168637757336838,0,0.159366330851219,0.0692801868885969,0.0500073003358154,0,0.00605927872682143,0,0,0.100452620820558,0,0,0,0.599941597313477,0,0
"172901",0,0,0,0,0,0,0,0,0,0,0,0,0.0801576872536137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34238574974449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137611330121186,0,0,0,0,0,0,0,0,0.148999853993284,0,0.0438020148926851,0.31566652065995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812527376259308,0,0,0.0352606219886115,0,0,0,0,0,0,0
"89059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742298145714703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241495108775004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58139874434224,0,0,0,0,0,0,0.0302233902759527,0,0,0,0.425974594831362,6.30697912103957,0,0,0,0,0,0,2.06380493502701,0.285297123667689,0.690465761425026,0,1.2397430281793,0,0,0,0,0,0,0,0,5.33209227624471,0,2.83158125273763,0,0,0,0,0
"1262942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181778361804643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963644327639071,0,0,0,0,5.93407796758651,0,0,0,0,0,0,0,0,0.106219886114761,0,0,0,0,0,0,0
"1262785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58271280478902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85793546503139,0,0,0,0.893196087020003,0,0,0,0,0,0,0.0729303547963206,0.144765659220324,0,0,5.44444444444444,0.591692217842021,0,0,0,4.46722149218864,0,0,1.17666812673383,0,0,0,0,0,0,0,0
"39490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414586070959264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00313914440064,0,0,1.07898963352314,0.095415389107899,1.99050956343992,3.13812235362827,0,1.67184990509563,1.88925390567966,0,3.67615710322675,0.145057672652942,5.35552635421229,1.68579354650314,2.23149364870784,1.12301065849029,2.11344721857205,0.0517593809315229,2.01430865819828,2.88772083515842,0,0.453423857497445,0.0435830048182216,2.37326617024383,0.803182946415535,1.16637465323405,0.556066579062637,4.27062344867864,3.16980581106731,7.6467367498905,0,2.02138998393926,1.54277996787852,0.580230690611768,0.797269674405023,0,2.06628704920426,0,0,1.79960578186597,0,0.219886114761279,0.707475543875018,5.66462257263834
"248315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597897503285151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47839100598628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26412614980289,0,0,2.1109651043948,0.109286027157249,0,0,0,0,0,0.011826544021025,0,0,0,0,0.942327347057965,0,0,0,0,0,0,0.0511753540662871,0,1.40093444298438,0,0,0.668491750620529,0,0.892466053438458,0,0.92904073587385,0,0,0,0.353628266900277,0,0,0,0,0,0,0,0,10.9691195795007
"197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497152869031975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250109505037232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15622718645058,0.178858227478464,0,0,0,0,0,0,2.60797196671047,0,0,0.158125273762593,0,0,0.14045846108921,0.0436560081763761,0.0128485910351876,0,0.129288947291575,1.44407942765367,0,0.128266900277413,0.480216089940137,0.107095926412615,0.309826252007592,0.47780697912104,0,0,2.11410424879544,0.93882318586655,0,0,0.912030953423858,0.428456709008614,0,0,0,0,0.490436560081764,0
"40519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236092860271573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067455102934735,0,0,0.336180464301358,0,0,0,0.472112717184991,2.36830194188933,0,0,0.016133742152139,0,0.102131698058111,0,0,0,1.2756606803913,0,0,0,0,0,0,0,0.475762885092714,0.800992845670901,0,0,0,0,0,0
"446660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32121477587969,0,0,0,0,0,8.1778361804643,0.143743612206161,0,0,0,0,5.6933858957512,1.09833552343408,1.84786100160607,0.419039275806687,0.157249233464739,0.397284275076654,0.340268652358008,0.829464155351146,0.00781135932252884,0.471163673528982,0.750912541976931,0.0436560081763761,0,0,0.60505183238429,0.111987151408965,1.47408380785516,0,1.66491458607096,1.87713534822602,2.10877500365017,1.10402978537013,0,0.623521681997372,0,0.472696744050226,0,0.0811067309096219,0,0.139217404000584,1.71112571178274,0.0282522996057819,0.568915170097825,0.209373631187035,0.0154037085705942,0.0428529712366769,0,4.09329829172142,1.35939553219448,0,2.72185720543145,1.3914440064243,1.50211709738648,0.0151846984961308,0.00963644327639071,0
"261299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769017374799241,0,0,0,0,0,2.77478464009344,0,0.0294933566944079,0.0325594977368959,0.111111111111111,0.0144546649145861,1.31873266170244,4.63731931668857,0.0341655716162944,0,0.567455102934735,0,0,0.0299313768433348,0,0,0.184260475981895,0,0.229595561395824,0,0,0,1.6353482260184,0.138268360344576,7.81822163819536,0.786830194188933,0,0.739451014746678,0,0,0.100963644327639,0,0.123302671922908,0,0.853701270258432,1.80026281208936,0,0,0.159950357716455,0,3.17812819389692,1.12987297415681,0.553584464885385,0.122134618192437,0.132939115199299,0
"1263027",0,0,0,0,0,0,0,0,0.698277120747554,0,3.60154767119288,0,0,0,0,0,0,0,0.0570156227186451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62067455102935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41166593663309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80865819827712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965834428383706,0,0,0,0,0,0,0,0.383632647101767,0.390932982917214,0,7.08702000292013,0,0,0,0,0,0,2.20470141626515,0,0.324061906847715,0,0.163089502117097,0.652504015184699,0,0,0,0.465761425025551,0,0,0,0.0352606219886115,0,0,0,0,0,0.118776463717331,0,0,0.334136370273033,0.0680391297999708,0.0141626514819682,0.157249233464739,0,0,0.759599941597314,0.1508979413053,0.34698496130822,0,0,0,0,0
"28449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354577310556286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1588755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941670316834574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978975032851511,0,0,0,0,0,0,0,0,0,0.0766535260621989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819316688567674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1720294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11826544021025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9061906847715,0,0.00934442984377282,0.0210249671484888,0,0,0,0,0.281646955759965,0,0.140239451014747,0,0.0601547671192875,0,0.0655570156227187,0,0,0,0,0,0,0,0,0,0,0,0,0.0140166447656592,0,0,0.00810337275514674,0.209519637903344,0.716089940137246,0,0,0,0.0150386917798219,3.19104978829026,0,0.486713388815885,0.161848445028471,0,0,0.865235800846839,0,0.0976054898525332
"167",0,0,0,0,0,0,0,0,0,0,0.381953569864214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5904511607534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133815155497153,0,11.7352168199737,0,13.9276536720689,0,0,0,0,3.35815447510586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345378887428822,0,0,0,0,0,0,0,0,0,0,0,0,0.0391297999707987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130530004380201,0,0,0,0,0,0,0,0.0648269820411739,0,0,0,0,0,0,0
"1262913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086508979413053,0,0,0.139655424149511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43042779967879,0,0,0,0,0,0,0,0,0,0,7.40246751350562,0,0,0.928310702292306,0,0,0,0,1.27704774419623,2.45882610600088,0,0,0,0,0,0,0,0,0,0
"28128",0,0,0,0,0,0,0,0,0.206380493502701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311724339319609,0,0,0,0,0,0.273689589721127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646079719667105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262700",0,0,0,0,0,0,0,0,0,0,0,0,1.42108336983501,0,0,0,0,0,0,0,0,0,0.980727113447219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789969338589575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6761571032267,12.9017374799241,0,0,0,0
"28131",0,0,2.741495108775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26222806249088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6631625054753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.422032413491,0,0.909183822455833,6.65724923346474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1694",0,0,1.34793400496423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43758212877792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"638849",0,0,0.723682289385312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20900861439626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155570156227186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045481092130238,0,0,0,0,0,0,0,0,0,0,0,0,0
"1227276",0,0,0.262447072565338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608190976784932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218538",0,0,0.364140750474522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434734997809899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36749890494963,2.36122061614834,0,0,0,8.60979705066433,0,0,0,1.54351000146007,2.78602715724923,1.1305300043802,2.1834574390422,0,0.576069499196963,0,0,1.51277558767703,0,0,0.0859249525478172,0,0.00248211417725215,0,0,0,0,0,0,4.01708278580815,0,0,0,0.880055482552197,0,0
"290054",0,0,0.197839100598628,0,0,0,0,0,0,0,0,0,0.304058986713389,0,0,0,0,0,0,0,0,0.153380055482552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175354066287049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116732369689006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1352",0.569280186888597,0,0.595123375675281,0,0,0,2.03569864213754,1.10819097678493,0.654402102496715,0,0,0,0,0,0,0,0,0,0.56051978391006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53131844064827,5.97977806979121,0,0.114907285735144,0,0,0,0,0.0246751350562126,0.232077675573076,17.0451890786976,0,1.19491896627245,0,0,0,0,0,0,0,0.0530004380201489,0,0.362753686669587,0,0,1.01547671192875,0,0,0,0,0,0,0,0.0491312600379617,0,0,0,0,0,0,0
"626929",0.919915316104541,0,0.430281792962476,0,0,0,1.72842750766535,0.568623156665207,0.522266024237115,0,0,0,0,0,0,0,0,0,0.462549277266754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575996495838809,0,0,0,0,0,0,27.0924222514236,0,0,3.68426047598189,0,0,0,0.405241641115491,0,0,0,0,0,0,0,2.20375237260914,0,0,0,0,0,0.127463863337714,0,0,0,0,0,0,9.04847422981457,0,0,0,0,0,0,0,2.77879982479194
"1432052",0.674186012556578,0,1.19302087896043,0,0,0,0.890786976200905,0.418236238866988,0.987735435830048,0,0,0,0,0,0,0,0,0,1.62439772229523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170097824499927,0,0,0.0113155205139436,0,0.0710322674843043,0.0310994305738064,0,0,0,0.0202949335669441,0.0386187764637173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365016790772376,0,0,0,0,0,6.54380201489269,2.21389983939261,0.0149656884216674,0,0.0782595999415973,0.224850343115783,0.282449992699664,0,0.587896043217988,0,0,0,0,0,0
"1353",0.362680683311432,0,0.150605927872682,0,0,0,0.772010512483574,0.142429551759381,0.460432179880275,0,0,0,0,0,0,0,0,0,0.217257993867718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358743",0.400131406044678,0,0.212804789020295,0,0,0,0.741349102058695,0.45904511607534,0.150751934588991,0,0,0,0,0,0,0,0,0,0.485691341801723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349248065411009,0,0.0767995327785078,0.165425609578041,0,0,0,0,0.215067893123084,0.175354066287049,0.0405898671338882,0.156811213315813,0.313768433347934,0,0,0.192290845378887,0.00985545335085414,0,0,0,0.0249671484888305,0,0.257190830778216,0,0,0.164987589429114,0,0,0,0,0.141188494670755,0.392539056796613,0.460797196671047,0.225361366622865,0,0,0,0.229668564753979,0,0.263396116221346,0.0984815301503869,0,0.0916922178420207,0.504599211563732,0.0224120309534239,0.356475397868302
"1520815",0.330559205723463,0,0.778361804643014,0,0,0,0.28157395240181,0.153161045408089,1.39859833552343,0,0.426777631771061,0,0,0,0,0,0,0,1.20681851365163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385457731055629,0,0,0,0.0569426193604906,0,0,0,0,0,0,0,0,0,0,0,0.436122061614834,0,3.61811943349394,0,0.0793546503139144,0,0,0,0,0,0,0,0,0,0.111549131260038,0,0,0,0,0,0,0,0,0
"154046",0.0588407066725069,0,0.0356256387793839,0,0,0,0.138195356986421,0.073441378303402,0.131698058110673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138706380493503,0,0.844283837056505,0,0,0,0,0.146079719667105,0.0745364286757191,0.042560957804059,0,0,0,0,0,0,0,0,0,0.0312454372901153,0,0.877573368374945,0.0517593809315229,0,0,0,0,0,0.705285443130384,0.63914440064243,0.0393488100452621,0,0,2.77047744196233,0.0152577018542853,0,0.03964082347788,0.725799386771792,0,0,0.434515987735436,0,0
